observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
83.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
116.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
138.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
127.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
136.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
103.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
135.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
118.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
113.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
193.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
212.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
196.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
155.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
154.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
146.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
165.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Electricity, gas & water supply; Waste management"," Electricity, gas & water supply; Waste management",,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,-,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Construction, Construction,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
12505.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
12662.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
13734.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
14144.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
15676.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
15814.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
15532.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
16045.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
17452.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
17409.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
18799.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
19935.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, TOTAL, TOTAL,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
9636.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing: Total , Manufacturing: Total ,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
10058.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing: Total , Manufacturing: Total ,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
10560.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing: Total , Manufacturing: Total ,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
10555.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing: Total , Manufacturing: Total ,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,,CURRENT PRICES,CURRENT PRICES,,,
