observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
-0.52,,,,,,,,,,,,,,,,,1984.0,1984.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.89,,,,,,,,,,,,,,,,,1985.0,1985.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
2.31,,,,,,,,,,,,,,,,,1986.0,1986.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
-1.57,,,,,,,,,,,,,,,,,1987.0,1987.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
-0.7,,,,,,,,,,,,,,,,,1988.0,1988.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
-0.52,,,,,,,,,,,,,,,,,1989.0,1989.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
0.84,,,,,,,,,,,,,,,,,1990.0,1990.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.04,,,,,,,,,,,,,,,,,1991.0,1991.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
-0.71,,,,,,,,,,,,,,,,,1992.0,1992.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.01,,,,,,,,,,,,,,,,,1993.0,1993.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.04,,,,,,,,,,,,,,,,,1994.0,1994.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
0.96,,,,,,,,,,,,,,,,,1995.0,1995.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
0.46,,,,,,,,,,,,,,,,,1996.0,1996.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.08,,,,,,,,,,,,,,,,,1997.0,1997.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
0.03,,,,,,,,,,,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
-0.24,,,,,,,,,,,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
0.08,,,,,,,,,,,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
-0.3,,,,,,,,,,,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
0.76,,,,,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.89,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.64,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
-0.3,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
0.04,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.66,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.1,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.03,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.54,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
0.73,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
-1.56,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
-1.22,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,H,H,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
21.71,,,,,,,,,,,,,,,,,1971.0,1971.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
7.58,,,,,,,,,,,,,,,,,1972.0,1972.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
9.53,,,,,,,,,,,,,,,,,1973.0,1973.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
9.41,,,,,,,,,,,,,,,,,1974.0,1974.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
4.72,,,,,,,,,,,,,,,,,1975.0,1975.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
3.24,,,,,,,,,,,,,,,,,1976.0,1976.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
2.7,,,,,,,,,,,,,,,,,1977.0,1977.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.65,,,,,,,,,,,,,,,,,1978.0,1978.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.81,,,,,,,,,,,,,,,,,1979.0,1979.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
2.59,,,,,,,,,,,,,,,,,1980.0,1980.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
3.04,,,,,,,,,,,,,,,,,1981.0,1981.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
2.47,,,,,,,,,,,,,,,,,1982.0,1982.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
2.34,,,,,,,,,,,,,,,,,1983.0,1983.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
2.26,,,,,,,,,,,,,,,,,1984.0,1984.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.53,,,,,,,,,,,,,,,,,1985.0,1985.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
1.21,,,,,,,,,,,,,,,,,1986.0,1986.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
7.54,,,,,,,,,,,,,,,,,1987.0,1987.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
3.87,,,,,,,,,,,,,,,,,1988.0,1988.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
5.88,,,,,,,,,,,,,,,,,1989.0,1989.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
3.98,,,,,,,,,,,,,,,,,1990.0,1990.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
5.79,,,,,,,,,,,,,,,,,1991.0,1991.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
6.43,,,,,,,,,,,,,,,,,1992.0,1992.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
3.76,,,,,,,,,,,,,,,,,1993.0,1993.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA/HOUR GROWTH,CONTRIBUTIONS TO GVA/HOUR GROWTH,,,,Industry,Industry,,J ,J ,,,,Category 2,Category 2,,Capital deepening (percentage points),Capital deepening (percentage points),,,
