observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
1.4,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
4.3,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH46,KH46,,,
4.5,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
2.6,,,,Value,,,,,,,,,,,,,2014 Q1,2014 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3D,KH3D,,,
1.1,,,,Value,,,,,,,,,,,,,2014 Q1,2014 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
9.0,,,,Value,,,,,,,,,,,,,2014 Q1,2014 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH46,KH46,,,
6.2,,,,Value,,,,,,,,,,,,,2014 Q1,2014 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
2.3,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3D,KH3D,,,
0.3,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
-1.3,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH46,KH46,,,
0.9,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
0.8,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3D,KH3D,,,
-0.4,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
-4.4,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH46,KH46,,,
1.6,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
5.3,,,,Value,,,,,,,,,,,,,2014 Q4,2014 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3D,KH3D,,,
6.4,,,,Value,,,,,,,,,,,,,2014 Q4,2014 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
-7.8,,,,Value,,,,,,,,,,,,,2014 Q4,2014 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH46,KH46,,,
2.6,,,,Value,,,,,,,,,,,,,2014 Q4,2014 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
2.6,,,,Value,,,,,,,,,,,,,2015 Q1,2015 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3D,KH3D,,,
3.5,,,,Value,,,,,,,,,,,,,2015 Q1,2015 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
-4.7,,,,Value,,,,,,,,,,,,,2015 Q1,2015 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH46,KH46,,,
2.3,,,,Value,,,,,,,,,,,,,2015 Q1,2015 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
2.9,,,,Value,,,,,,,,,,,,,2015 Q2,2015 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3D,KH3D,,,
2.9,,,,Value,,,,,,,,,,,,,2015 Q2,2015 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
5.1,,,,Value,,,,,,,,,,,,,2015 Q2,2015 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH46,KH46,,,
1.4,,,,Value,,,,,,,,,,,,,2015 Q2,2015 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
2.6,,,,Value,,,,,,,,,,,,,2015 Q3,2015 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3D,KH3D,,,
5.5,,,,Value,,,,,,,,,,,,,2015 Q3,2015 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
4.3,,,,Value,,,,,,,,,,,,,2015 Q3,2015 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH46,KH46,,,
6.1,,,,Value,,,,,,,,,,,,,2015 Q3,2015 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
50978.0,,,,Value,,,,,,,,,,,,,1997 Q1,1997 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
54485.0,,,,Value,,,,,,,,,,,,,1997 Q1,1997 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
53087.0,,,,Value,,,,,,,,,,,,,1997 Q2,1997 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
57161.0,,,,Value,,,,,,,,,,,,,1997 Q2,1997 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
51905.0,,,,Value,,,,,,,,,,,,,1997 Q3,1997 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
57007.0,,,,Value,,,,,,,,,,,,,1997 Q3,1997 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
56036.0,,,,Value,,,,,,,,,,,,,1997 Q4,1997 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
59253.0,,,,Value,,,,,,,,,,,,,1997 Q4,1997 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
54457.0,,,,Value,,,,,,,,,,,,,1998 Q1,1998 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
60253.0,,,,Value,,,,,,,,,,,,,1998 Q1,1998 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
54230.0,,,,Value,,,,,,,,,,,,,1998 Q2,1998 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
62388.0,,,,Value,,,,,,,,,,,,,1998 Q2,1998 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
53141.0,,,,Value,,,,,,,,,,,,,1998 Q3,1998 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
61625.0,,,,Value,,,,,,,,,,,,,1998 Q3,1998 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
53514.0,,,,Value,,,,,,,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
62416.0,,,,Value,,,,,,,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
52511.0,,,,Value,,,,,,,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
63350.0,,,,Value,,,,,,,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
53689.0,,,,Value,,,,,,,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
62935.0,,,,Value,,,,,,,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
57222.0,,,,Value,,,,,,,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
66785.0,,,,Value,,,,,,,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
58085.0,,,,Value,,,,,,,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
68078.0,,,,Value,,,,,,,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
59351.0,,,,Value,,,,,,,,,,,,,2000 Q1,2000 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
69050.0,,,,Value,,,,,,,,,,,,,2000 Q1,2000 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
61098.0,,,,Value,,,,,,,,,,,,,2000 Q2,2000 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
70730.0,,,,Value,,,,,,,,,,,,,2000 Q2,2000 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
61082.0,,,,Value,,,,,,,,,,,,,2000 Q3,2000 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
71980.0,,,,Value,,,,,,,,,,,,,2000 Q3,2000 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
64559.0,,,,Value,,,,,,,,,,,,,2000 Q4,2000 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
74477.0,,,,Value,,,,,,,,,,,,,2000 Q4,2000 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
65106.0,,,,Value,,,,,,,,,,,,,2001 Q1,2001 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
75936.0,,,,Value,,,,,,,,,,,,,2001 Q1,2001 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
62816.0,,,,Value,,,,,,,,,,,,,2001 Q2,2001 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
75980.0,,,,Value,,,,,,,,,,,,,2001 Q2,2001 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
61120.0,,,,Value,,,,,,,,,,,,,2001 Q3,2001 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
74529.0,,,,Value,,,,,,,,,,,,,2001 Q3,2001 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
61030.0,,,,Value,,,,,,,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKQ,BQKQ,,,
75234.0,,,,Value,,,,,,,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,BQKO,BQKO,,,
